Timestamp,Temperature (°C),Anomaly
2025-01-06 07:50:00,-196.7015165760419,0
2025-01-06 07:51:00,-196.1728331648676,0
2025-01-06 07:52:00,-196.2022836375572,0
2025-01-06 07:53:00,-195.40223467168852,0
2025-01-06 07:54:00,-195.89623538532032,0
2025-01-06 07:55:00,-196.43492451834885,0
2025-01-06 07:56:00,-196.89518433160956,0
2025-01-06 07:57:00,-195.84241625632467,0
2025-01-06 07:58:00,-196.44941283302649,0
2025-01-06 07:59:00,-195.96843327691113,0
2025-01-06 08:00:00,-195.71951522280173,0
2025-01-06 08:01:00,-195.6647345312133,0
2025-01-06 08:02:00,-196.2405732188135,0
2025-01-06 08:03:00,-197.0981165969031,0
2025-01-06 08:04:00,-196.81257942083528,0
2025-01-06 08:05:00,-195.72448703618176,0
2025-01-06 08:06:00,-196.31858036641768,0
2025-01-06 08:07:00,-196.7973415262652,0
2025-01-06 08:08:00,-197.18201830845788,0
2025-01-06 08:09:00,-196.68577116541036,0
2025-01-06 08:10:00,-196.93847939992395,0
2025-01-06 08:11:00,-196.51625291216487,0
2025-01-06 08:12:00,-196.07944062691809,0
2025-01-06 08:13:00,-196.17132614719145,0
2025-01-06 08:14:00,-196.4176686609319,0
2025-01-06 08:15:00,-196.40504223691656,0
2025-01-06 08:16:00,-196.906332789293,0
2025-01-06 08:17:00,-196.48076684114088,0
2025-01-06 08:18:00,-196.2525285035777,0
2025-01-06 08:19:00,-196.57715905892337,0
2025-01-06 08:20:00,-196.64101567117334,0
2025-01-06 08:21:00,-196.44196938608712,0
2025-01-06 08:22:00,-196.38467871609913,0
2025-01-06 08:23:00,-195.42262758954496,0
2025-01-06 08:24:00,-196.63936585909454,0
2025-01-06 08:25:00,-195.3940808181417,0
2025-01-06 08:26:00,-195.62620986214637,0
2025-01-06 08:27:00,-195.41102166730533,0
2025-01-06 08:28:00,-194.96997550514243,0
2025-01-06 08:29:00,-195.29452772312672,0
2025-01-06 08:30:00,-195.57302076273766,0
2025-01-06 08:31:00,-195.47427400328922,0
2025-01-06 08:32:00,-194.57646599459628,0
2025-01-06 08:33:00,-195.26430376365164,0
2025-01-06 08:34:00,-195.4414412861059,0
2025-01-06 08:35:00,-194.63226529488372,0
2025-01-06 08:36:00,-195.89892573866894,0
2025-01-06 08:37:00,-196.00925966052287,0
2025-01-06 08:38:00,-196.22879687451086,0
2025-01-06 08:39:00,-195.70938303809857,0
2025-01-06 08:40:00,-196.8831345507405,0
2025-01-06 08:41:00,-196.27952359922205,0
2025-01-06 08:42:00,-196.3181112138502,0
2025-01-06 08:43:00,-196.64885494361738,0
2025-01-06 08:44:00,-195.94712607227018,0
2025-01-06 08:45:00,-196.53552449206285,0
2025-01-06 08:46:00,-196.16465607837844,0
2025-01-06 08:47:00,-195.93489191492694,0
2025-01-06 08:48:00,-196.15223121508328,0
2025-01-06 08:49:00,-195.53139519575592,0
2025-01-06 08:50:00,-195.7117295220468,0
2025-01-06 08:51:00,-195.9407624930459,0
2025-01-06 08:52:00,-195.48662057965987,0
2025-01-06 08:53:00,-194.82156610228026,0
2025-01-06 08:54:00,-195.56273994345923,0
2025-01-06 08:55:00,-195.12954140890056,0
2025-01-06 08:56:00,-195.00281776954824,0
2025-01-06 08:57:00,-195.5061949760426,0
2025-01-06 08:58:00,-195.65070646244843,0
2025-01-06 08:59:00,-195.55648967772828,0
2025-01-06 09:00:00,-195.86904559282814,0
2025-01-06 09:01:00,-195.66583503503978,0
2025-01-06 09:02:00,-195.8044222715006,0
2025-01-06 09:03:00,-196.32707524966776,0
2025-01-06 09:04:00,-196.5891727195344,0
2025-01-06 09:05:00,-196.79167920742117,0
2025-01-06 09:06:00,-196.1596814324469,0
2025-01-06 09:07:00,-196.11953808689645,0
2025-01-06 09:08:00,-195.7080593191061,0
2025-01-06 09:09:00,-195.28511040297198,0
2025-01-06 09:10:00,-195.84115595390097,0
2025-01-06 09:11:00,-195.3370537993365,0
2025-01-06 09:12:00,-195.96616715052085,0
2025-01-06 09:13:00,-195.9733025173208,0
2025-01-06 09:14:00,-195.71700374317498,0
2025-01-06 09:15:00,-195.94927080837834,0
2025-01-06 09:16:00,-196.25078705816085,0
2025-01-06 09:17:00,-196.05398673013485,0
2025-01-06 09:18:00,-195.58279252566155,0
2025-01-06 09:19:00,-195.61718356187905,0
2025-01-06 09:20:00,-196.44896208209371,0
2025-01-06 09:21:00,-196.42002049722277,0
2025-01-06 09:22:00,-195.76469607533684,0
2025-01-06 09:23:00,-196.17551161834166,0
2025-01-06 09:24:00,-195.50194033777592,0
2025-01-06 09:25:00,-196.15182415341948,0
2025-01-06 09:26:00,-196.43384553311552,0
2025-01-06 09:27:00,-196.41429704496443,0
2025-01-06 09:28:00,-196.04542562715832,0
2025-01-06 09:29:00,-196.43462261471325,0
2025-01-06 09:30:00,-196.98055947934543,0
2025-01-06 09:31:00,-196.84071292540176,0
2025-01-06 09:32:00,-196.74640281321524,0
2025-01-06 09:33:00,-196.7013411366865,0
2025-01-06 09:34:00,-196.20299955939296,0
2025-01-06 09:35:00,-196.03714686716643,0
2025-01-06 09:36:00,-195.81073627197281,0
2025-01-06 09:37:00,-196.27218034039285,0
2025-01-06 09:38:00,-195.801700796952,0
2025-01-06 09:39:00,-197.0101507909947,0
2025-01-06 09:40:00,-196.03786633669034,0
2025-01-06 09:41:00,-196.68300689368894,0
2025-01-06 09:42:00,-196.52409081146595,0
2025-01-06 09:43:00,-196.79693123630344,0
2025-01-06 09:44:00,-195.93058378691563,0
2025-01-06 09:45:00,-195.70658225145007,0
2025-01-06 09:46:00,-195.70850385722144,0
2025-01-06 09:47:00,-195.30124054632822,0
2025-01-06 09:48:00,-195.53802207091974,0
2025-01-06 09:49:00,-195.0685554566786,0
2025-01-06 09:50:00,-195.35539801352192,0
2025-01-06 09:51:00,-195.93149917922216,0
2025-01-06 09:52:00,-196.3550179299078,0
2025-01-06 09:53:00,-196.24427254512335,0
2025-01-06 09:54:00,-196.37528884121326,0
2025-01-06 09:55:00,-196.61689462332387,0
2025-01-06 09:56:00,-196.48733232734378,0
2025-01-06 09:57:00,-196.03528665639723,0
2025-01-06 09:58:00,-195.88216522686815,0
2025-01-06 09:59:00,-195.9321038607077,0
2025-01-06 10:00:00,-195.79577070135986,0
2025-01-06 10:01:00,-195.42412162451868,0
2025-01-06 10:02:00,-196.43818518386468,0
2025-01-06 10:03:00,-196.98530084213482,0
2025-01-06 10:04:00,-196.45826918300185,0
2025-01-06 10:05:00,-196.01992263784237,0
2025-01-06 10:06:00,-196.28313791871994,0
2025-01-06 10:07:00,-196.07370512347606,0
2025-01-06 10:08:00,-195.5568824141842,0
2025-01-06 10:09:00,-195.56212503712308,0
2025-01-06 10:10:00,-195.85122221164698,0
2025-01-06 10:11:00,-196.45707826437493,0
2025-01-06 10:12:00,-196.60217174490816,0
2025-01-06 10:13:00,-196.30914336002155,0
2025-01-06 10:14:00,-196.33718507270055,0
2025-01-06 10:15:00,-195.88818177362563,0
2025-01-06 10:16:00,-195.65098356712224,0
2025-01-06 10:17:00,-195.70415952265344,0
2025-01-06 10:18:00,-195.9484842065109,0
2025-01-06 10:19:00,-196.17014607561077,0
2025-01-06 10:20:00,-196.1711779761001,0
2025-01-06 10:21:00,-196.75282940293425,0
2025-01-06 10:22:00,-196.339960302794,0
2025-01-06 10:23:00,-196.10076389808214,0
2025-01-06 10:24:00,-196.30109575440264,0
2025-01-06 10:25:00,-195.95436434664018,0
2025-01-06 10:26:00,-196.34290964635863,0
2025-01-06 10:27:00,-196.58199433111804,0
2025-01-06 10:28:00,-196.11946407178885,0
2025-01-06 10:29:00,-196.6985998570784,0
2025-01-06 10:30:00,-196.07248177385412,0
2025-01-06 10:31:00,-195.2346143734751,0
2025-01-06 10:32:00,-195.56657217476265,0
2025-01-06 10:33:00,-196.96112369657308,0
2025-01-06 10:34:00,-196.06252555837835,0
2025-01-06 10:35:00,-196.32513219527098,0
2025-01-06 10:36:00,-196.05444544895943,0
2025-01-06 10:37:00,-195.0344776433654,0
2025-01-06 10:38:00,-195.6300297603092,0
2025-01-06 10:39:00,-195.32824671464925,0
2025-01-06 10:40:00,-195.56751959809247,0
2025-01-06 10:41:00,-195.93786557511524,0
2025-01-06 10:42:00,-196.57013294576188,0
2025-01-06 10:43:00,-196.0527512786299,0
2025-01-06 10:44:00,-195.0909577796062,0
2025-01-06 10:45:00,-195.64489027421553,0
2025-01-06 10:46:00,-195.5136643538451,0
2025-01-06 10:47:00,-195.8165666181875,0
2025-01-06 10:48:00,-196.9457835504516,0
2025-01-06 10:49:00,-196.25229219813005,0
2025-01-06 10:50:00,-195.351862343319,0
2025-01-06 10:51:00,-194.79700997881164,0
2025-01-06 10:52:00,-195.27711577304802,0
2025-01-06 10:53:00,-194.94628592435504,0
2025-01-06 10:54:00,-195.51317793866585,0
2025-01-06 10:55:00,-195.72797045282158,0
2025-01-06 10:56:00,-195.10948386657742,0
2025-01-06 10:57:00,-196.33642190622535,0
2025-01-06 10:58:00,-195.52150487809968,0
2025-01-06 10:59:00,-196.15511037331714,0
2025-01-06 11:00:00,-195.69239290696444,0
2025-01-06 11:01:00,-195.59695139672846,0
2025-01-06 11:02:00,-195.62873642711065,0
2025-01-06 11:03:00,-195.2328069196467,0
2025-01-06 11:04:00,-196.41668086343924,0
2025-01-06 11:05:00,,0
2025-01-06 11:06:00,-196.3911728361464,0
2025-01-06 11:07:00,-197.0814096975942,0
2025-01-06 11:08:00,-197.0958037212531,0
2025-01-06 11:09:00,-196.31534117417036,0
2025-01-06 11:10:00,-195.60957837151574,0
2025-01-06 11:11:00,-196.44058810417226,0
2025-01-06 11:12:00,-197.09936983847751,0
2025-01-06 11:13:00,-196.5824839044308,0
2025-01-06 11:14:00,-196.95876085682755,0
2025-01-06 11:15:00,-196.53118244842642,0
2025-01-06 11:16:00,-196.21657300982918,0
2025-01-06 11:17:00,-196.46228444728519,0
2025-01-06 11:18:00,-195.60475589488536,0
2025-01-06 11:19:00,-196.14584282740213,0
2025-01-06 11:20:00,-195.67305311886344,0
2025-01-06 11:21:00,-196.0475206825389,0
2025-01-06 11:22:00,-195.63900536155214,0
2025-01-06 11:23:00,-195.68673692323182,0
2025-01-06 11:24:00,-196.2688758850157,0
2025-01-06 11:25:00,-195.82840273916477,0
2025-01-06 11:26:00,-195.24691867675506,0
2025-01-06 11:27:00,-196.48813290521676,0
2025-01-06 11:28:00,-196.76571764787707,0
2025-01-06 11:29:00,-195.54263354287107,0
2025-01-06 11:30:00,-195.0977461705254,0
2025-01-06 11:31:00,-195.59126732467976,0
2025-01-06 11:32:00,-195.1621075280147,0
2025-01-06 11:33:00,-196.38136174676816,0
2025-01-06 11:34:00,-195.81844690814435,0
2025-01-06 11:35:00,-196.65957760618267,0
2025-01-06 11:36:00,-195.983350516599,0
2025-01-06 11:37:00,-196.48724164570964,0
2025-01-06 11:38:00,-196.7146279649503,0
2025-01-06 11:39:00,-196.55593871652908,0
2025-01-06 11:40:00,-196.67520316639258,0
2025-01-06 11:41:00,-196.80256126325466,0
2025-01-06 11:42:00,-196.03047578378118,0
2025-01-06 11:43:00,-196.3762880782979,0
2025-01-06 11:44:00,-196.04411893459866,0
2025-01-06 11:45:00,-195.85512598872762,0
2025-01-06 11:46:00,-195.3103758396843,0
2025-01-06 11:47:00,-196.4918323949932,0
2025-01-06 11:48:00,-195.6194535780896,0
2025-01-06 11:49:00,-196.47726490977692,0
2025-01-06 11:50:00,-196.47817784362982,0
2025-01-06 11:51:00,-196.0342045113436,0
2025-01-06 11:52:00,-196.29754772164657,0
2025-01-06 11:53:00,-196.11423367386345,0
2025-01-06 11:54:00,-196.12299668764808,0
2025-01-06 11:55:00,-197.39538027496155,0
2025-01-06 11:56:00,-196.82794062240225,0
2025-01-06 11:57:00,-196.7702084351929,0
2025-01-06 11:58:00,-196.15776666400365,0
2025-01-06 11:59:00,-195.6849999856475,0
2025-01-06 12:00:00,-195.41684194474203,0
2025-01-06 12:01:00,-195.30142172567304,0
2025-01-06 12:02:00,-196.26062211308863,0
2025-01-06 12:03:00,-196.43420300139144,0
2025-01-06 12:04:00,-195.43781121477116,0
2025-01-06 12:05:00,-196.6582381851701,0
2025-01-06 12:06:00,-195.1786183395564,0
2025-01-06 12:07:00,-195.26283284981812,0
2025-01-06 12:08:00,-196.24150083397433,0
2025-01-06 12:09:00,-196.51560485024302,0
2025-01-06 12:10:00,-195.88586680063975,0
2025-01-06 12:11:00,-196.47495408220695,0
2025-01-06 12:12:00,-195.58587483491505,0
2025-01-06 12:13:00,-195.94482721870816,0
2025-01-06 12:14:00,-196.83416933143715,0
2025-01-06 12:15:00,-196.67773071553836,0
2025-01-06 12:16:00,-197.12369336819097,0
2025-01-06 12:17:00,-197.48289225374282,0
2025-01-06 12:18:00,-196.55384798429606,0
2025-01-06 12:19:00,-197.09963983514072,0
2025-01-06 12:20:00,-196.37790674980687,0
2025-01-06 12:21:00,-196.03712044655376,0
2025-01-06 12:22:00,-196.20808771426562,0
2025-01-06 12:23:00,-196.32584835880849,0
2025-01-06 12:24:00,-195.84754983365582,0
2025-01-06 12:25:00,-196.31966164284083,0
2025-01-06 12:26:00,-196.14164068990232,0
2025-01-06 12:27:00,-196.12620916322126,0
2025-01-06 12:28:00,-195.6218606375819,0
2025-01-06 12:29:00,-195.90074824660172,0
2025-01-06 12:30:00,-196.5112849617605,0
2025-01-06 12:31:00,-197.22238384203746,0
2025-01-06 12:32:00,-196.89783758535648,0
2025-01-06 12:33:00,-196.50116412612186,0
2025-01-06 12:34:00,-196.50396888232268,0
2025-01-06 12:35:00,-195.62754107596137,0
2025-01-06 12:36:00,-195.8848592620423,0
2025-01-06 12:37:00,-195.63374885832226,0
2025-01-06 12:38:00,-195.97762781821172,0
2025-01-06 12:39:00,-195.97242146722442,0
2025-01-06 12:40:00,-196.31234233269888,0
2025-01-06 12:41:00,-195.38579673786313,0
2025-01-06 12:42:00,-195.75127822726148,0
2025-01-06 12:43:00,-196.31701195714413,0
2025-01-06 12:44:00,-196.33148492477417,0
2025-01-06 12:45:00,-195.60559978200047,0
2025-01-06 12:46:00,-195.93463243444845,0
2025-01-06 12:47:00,-195.73258600901198,0
2025-01-06 12:48:00,-195.93107398177077,0
2025-01-06 12:49:00,-195.80234621626568,0
2025-01-06 12:50:00,-194.62306611125106,0
2025-01-06 12:51:00,-194.91242383671118,0
2025-01-06 12:52:00,-195.8512952029539,0
2025-01-06 12:53:00,-195.37982771997454,0
2025-01-06 12:54:00,-195.7246933706209,0
2025-01-06 12:55:00,-196.56775677688444,0
2025-01-06 12:56:00,-195.8199043042689,0
2025-01-06 12:57:00,-196.79214100109667,0
2025-01-06 12:58:00,-196.4828752477357,0
2025-01-06 12:59:00,-196.91659193806015,0
2025-01-06 13:00:00,-195.7319988161644,0
2025-01-06 13:01:00,-196.17276977920784,0
2025-01-06 13:02:00,,0
2025-01-06 13:03:00,-195.90238363443075,0
2025-01-06 13:04:00,-196.14777118694522,0
2025-01-06 13:05:00,-196.983814506128,0
2025-01-06 13:06:00,-197.31877107154367,0
2025-01-06 13:07:00,-196.84354111878238,0
2025-01-06 13:08:00,-196.66327822235002,0
2025-01-06 13:09:00,-195.42252771546876,0
2025-01-06 13:10:00,-195.65306248169645,0
2025-01-06 13:11:00,-197.22787061714578,0
2025-01-06 13:12:00,-196.1191231027479,0
2025-01-06 13:13:00,-196.3046005486968,0
2025-01-06 13:14:00,-185.8652140554472,1
2025-01-06 13:15:00,-195.57333303615826,0
2025-01-06 13:16:00,-196.2976757824097,0
2025-01-06 13:17:00,-196.33210547835978,0
2025-01-06 13:18:00,-196.35930356797428,0
2025-01-06 13:19:00,-195.27663388369714,0
2025-01-06 13:20:00,-195.09081253679284,0
2025-01-06 13:21:00,-195.38740688374875,0
2025-01-06 13:22:00,-195.509427783312,0
2025-01-06 13:23:00,-196.0951493087756,0
2025-01-06 13:24:00,-195.84554073360252,0
2025-01-06 13:25:00,-195.66161641408235,0
2025-01-06 13:26:00,-196.07338691422223,0
2025-01-06 13:27:00,-195.92381228395712,0
2025-01-06 13:28:00,-195.71611084478002,0
2025-01-06 13:29:00,-196.08857770704572,0
2025-01-06 13:30:00,-196.00065947625822,0
2025-01-06 13:31:00,-195.98636437638328,0
2025-01-06 13:32:00,-196.0132616398046,0
2025-01-06 13:33:00,-196.47283246992816,0
2025-01-06 13:34:00,-197.1404953783334,0
2025-01-06 13:35:00,-196.99350993255635,0
2025-01-06 13:36:00,-196.2916340719534,0
2025-01-06 13:37:00,-195.930116806205,0
2025-01-06 13:38:00,-196.28234519797132,0
2025-01-06 13:39:00,-196.6639905677633,0
2025-01-06 13:40:00,-196.30820610026217,0
2025-01-06 13:41:00,-196.2371484734059,0
2025-01-06 13:42:00,-196.42837260728479,0
2025-01-06 13:43:00,-196.32786678559455,0
2025-01-06 13:44:00,-195.96382934743207,0
2025-01-06 13:45:00,-195.81012527484006,0
2025-01-06 13:46:00,-196.8276546340926,0
2025-01-06 13:47:00,-196.6722810704817,0
2025-01-06 13:48:00,-196.64559945152013,0
2025-01-06 13:49:00,-195.53185321174516,0
2025-01-06 13:50:00,-196.14879838182682,0
2025-01-06 13:51:00,-196.43029106057696,0
2025-01-06 13:52:00,-196.14609833326236,0
2025-01-06 13:53:00,-194.92205314250566,0
2025-01-06 13:54:00,-195.37519578959376,0
2025-01-06 13:55:00,-195.2559090310797,0
2025-01-06 13:56:00,-195.58567750207055,0
2025-01-06 13:57:00,-195.6221639316119,0
2025-01-06 13:58:00,-195.51160578458334,0
2025-01-06 13:59:00,-196.21160785704365,0
2025-01-06 14:00:00,-196.11120165215243,0
2025-01-06 14:01:00,-195.61102834039144,0
2025-01-06 14:02:00,-196.3142624165676,0
2025-01-06 14:03:00,-196.30661126853522,0
2025-01-06 14:04:00,-196.22530276275756,0
2025-01-06 14:05:00,-196.07257699833832,0
2025-01-06 14:06:00,-196.88997376023767,0
2025-01-06 14:07:00,-196.9183418661363,0
2025-01-06 14:08:00,-196.91270994314849,0
2025-01-06 14:09:00,-196.1966891448535,0
2025-01-06 14:10:00,-195.5014461383234,0
2025-01-06 14:11:00,-195.5170823012704,0
2025-01-06 14:12:00,-194.9425308989521,0
2025-01-06 14:13:00,-195.4580321981252,0
2025-01-06 14:14:00,-195.4418639859462,0
2025-01-06 14:15:00,-196.17053261696086,0
2025-01-06 14:16:00,-196.14874632562305,0
2025-01-06 14:17:00,-196.7849453186163,0
2025-01-06 14:18:00,-196.26440102117596,0
2025-01-06 14:19:00,-195.50990794758934,0
2025-01-06 14:20:00,-196.12107071163567,0
2025-01-06 14:21:00,-197.02957313259412,0
2025-01-06 14:22:00,-197.03175691967684,0
2025-01-06 14:23:00,-196.73147656920065,0
2025-01-06 14:24:00,-196.27494492591552,0
2025-01-06 14:25:00,-195.621617372519,0
2025-01-06 14:26:00,-196.2702127586827,0
2025-01-06 14:27:00,-196.51286105698756,0
2025-01-06 14:28:00,-196.05609323938054,0
2025-01-06 14:29:00,-194.94320295822064,0
2025-01-06 14:30:00,-195.82473905231595,0
2025-01-06 14:31:00,-195.93890536397646,0
2025-01-06 14:32:00,-196.50402050018636,0
2025-01-06 14:33:00,-196.06774390432503,0
2025-01-06 14:34:00,-196.1017451726158,0
2025-01-06 14:35:00,-195.10878022684096,0
2025-01-06 14:36:00,-195.23989771953876,0
2025-01-06 14:37:00,-195.48330509706395,0
2025-01-06 14:38:00,-195.44426676040825,0
2025-01-06 14:39:00,-195.65240586063226,0
2025-01-06 14:40:00,-196.51410315309965,0
2025-01-06 14:41:00,-195.5997419856396,0
2025-01-06 14:42:00,-195.89871289420353,0
2025-01-06 14:43:00,-195.7634319860424,0
2025-01-06 14:44:00,-195.36367497571732,0
2025-01-06 14:45:00,-195.59596706519312,0
2025-01-06 14:46:00,-196.80266789720113,0
2025-01-06 14:47:00,-196.30614202761575,0
2025-01-06 14:48:00,-196.53094484115823,0
2025-01-06 14:49:00,-196.85748952936888,0
2025-01-06 14:50:00,-196.04814341104492,0
2025-01-06 14:51:00,-195.93261489084853,0
2025-01-06 14:52:00,-195.50694155869664,0
2025-01-06 14:53:00,-195.67519747633213,0
2025-01-06 14:54:00,-195.49380342107204,0
2025-01-06 14:55:00,-195.75061515813212,0
2025-01-06 14:56:00,-195.91555494130662,0
2025-01-06 14:57:00,-195.79449681344136,0
2025-01-06 14:58:00,-195.97674422079132,0
2025-01-06 14:59:00,-196.43981763366054,0
2025-01-06 15:00:00,-196.424815529888,0
2025-01-06 15:01:00,-196.77936806443603,0
2025-01-06 15:02:00,-196.00591827456978,0
2025-01-06 15:03:00,-195.57246983772183,0
2025-01-06 15:04:00,-195.2291790441078,0
2025-01-06 15:05:00,-195.63256140911383,0
2025-01-06 15:06:00,-196.12434644746253,0
2025-01-06 15:07:00,-196.3921720192219,0
2025-01-06 15:08:00,-196.02842912712197,0
2025-01-06 15:09:00,-196.12570468040147,0
2025-01-06 15:10:00,-196.96011812427776,0
2025-01-06 15:11:00,-196.4538211858767,0
2025-01-06 15:12:00,-197.03899008471905,0
2025-01-06 15:13:00,-196.64885939197234,0
2025-01-06 15:14:00,-196.69416612430058,0
2025-01-06 15:15:00,-195.86707298213682,0
2025-01-06 15:16:00,-195.8610080816958,0
2025-01-06 15:17:00,-195.91344701846336,0
2025-01-06 15:18:00,-196.37261034397403,0
2025-01-06 15:19:00,-195.72435839742317,0
2025-01-06 15:20:00,-196.33267611100086,0
2025-01-06 15:21:00,-196.07235498589267,0
2025-01-06 15:22:00,-196.28941266892264,0
2025-01-06 15:23:00,-196.8260796719153,0
2025-01-06 15:24:00,-196.4720833846392,0
2025-01-06 15:25:00,-196.1501572020489,0
2025-01-06 15:26:00,-196.27405736322032,0
2025-01-06 15:27:00,-196.3295485363865,0
2025-01-06 15:28:00,-196.09456970586467,0
2025-01-06 15:29:00,-196.10686382485594,0
2025-01-06 15:30:00,-205.69318357352722,1
2025-01-06 15:31:00,-196.3148977933092,0
2025-01-06 15:32:00,-195.70497621832362,0
2025-01-06 15:33:00,-195.52984638625628,0
2025-01-06 15:34:00,-195.18130422035634,0
2025-01-06 15:35:00,-195.87527788136026,0
2025-01-06 15:36:00,-195.98865443621884,0
2025-01-06 15:37:00,-196.24576445773107,0
2025-01-06 15:38:00,-195.861159669024,0
2025-01-06 15:39:00,-195.79619400093512,0
2025-01-06 15:40:00,-195.67925670481588,0
2025-01-06 15:41:00,-195.18528008229532,0
2025-01-06 15:42:00,-196.14121143343837,0
