Timestamp,Temperature (°C),Anomaly
2025-01-07 08:38:00,-196.3842880923111,0
2025-01-07 08:39:00,-196.54192313368713,0
2025-01-07 08:40:00,-195.326074875019,0
2025-01-07 08:41:00,-195.7903936807282,0
2025-01-07 08:42:00,-196.09832147361024,0
2025-01-07 08:43:00,-195.67385473056623,0
2025-01-07 08:44:00,-195.10024511740474,0
2025-01-07 08:45:00,-194.931255294947,0
2025-01-07 08:46:00,-196.10801998686918,0
2025-01-07 08:47:00,-196.55500563772745,0
2025-01-07 08:48:00,-195.7394345876325,0
2025-01-07 08:49:00,-195.74387328745334,0
2025-01-07 08:50:00,-195.95794984794884,0
2025-01-07 08:51:00,-196.00200192871523,0
2025-01-07 08:52:00,-196.69007669222202,0
2025-01-07 08:53:00,-195.53718211026435,0
2025-01-07 08:54:00,-196.11867464916656,0
2025-01-07 08:55:00,-196.62405108018268,0
2025-01-07 08:56:00,-196.50975918094986,0
2025-01-07 08:57:00,-195.56009539969244,0
2025-01-07 08:58:00,-195.00643472903735,0
2025-01-07 08:59:00,-196.00371927912335,0
2025-01-07 09:00:00,-195.12638852646123,0
2025-01-07 09:01:00,-195.0498618731943,0
2025-01-07 09:02:00,-196.16378951661233,0
2025-01-07 09:03:00,-196.55040076357366,0
2025-01-07 09:04:00,-197.21136211598258,0
2025-01-07 09:05:00,-196.2241900560273,0
2025-01-07 09:06:00,-195.8517499678547,0
2025-01-07 09:07:00,-195.58892456969457,0
2025-01-07 09:08:00,-196.12483430515329,0
2025-01-07 09:09:00,-196.16117238258857,0
2025-01-07 09:10:00,-195.2779478151709,0
2025-01-07 09:11:00,-195.8378152546644,0
2025-01-07 09:12:00,-195.79809657179493,0
2025-01-07 09:13:00,-195.27195495631017,0
2025-01-07 09:14:00,-196.08373020774508,0
2025-01-07 09:15:00,-196.23595259570834,0
2025-01-07 09:16:00,-195.60344168961134,0
2025-01-07 09:17:00,-196.49983232688828,0
2025-01-07 09:18:00,-196.90596616841893,0
2025-01-07 09:19:00,-196.0897093928138,0
2025-01-07 09:20:00,-195.23481257400942,0
2025-01-07 09:21:00,-196.90790191178047,0
2025-01-07 09:22:00,-195.6947320364196,0
2025-01-07 09:23:00,-195.40164171370134,0
2025-01-07 09:24:00,-195.38133226648404,0
2025-01-07 09:25:00,-196.0638109188901,0
2025-01-07 09:26:00,-195.31935296609134,0
2025-01-07 09:27:00,-195.01788987477323,0
2025-01-07 09:28:00,-194.84458703431125,0
2025-01-07 09:29:00,-196.1044719588863,0
2025-01-07 09:30:00,-196.05284662128275,0
2025-01-07 09:31:00,-195.7093270867899,0
2025-01-07 09:32:00,-195.62115907298886,0
2025-01-07 09:33:00,-196.37922703044592,0
2025-01-07 09:34:00,-196.24903784796354,0
2025-01-07 09:35:00,-196.5434795247166,0
2025-01-07 09:36:00,-196.0189181321233,0
2025-01-07 09:37:00,-195.36450336014244,0
2025-01-07 09:38:00,-195.8245942527621,0
2025-01-07 09:39:00,-195.7935078526938,0
2025-01-07 09:40:00,-195.2668099974893,0
2025-01-07 09:41:00,-195.8764932818068,0
2025-01-07 09:42:00,-195.68857420871512,0
2025-01-07 09:43:00,-194.98658502211035,0
2025-01-07 09:44:00,-195.38559773951408,0
2025-01-07 09:45:00,-195.89975832582346,0
2025-01-07 09:46:00,-195.6244100876707,0
2025-01-07 09:47:00,-195.37712536757243,0
2025-01-07 09:48:00,-195.25420844065493,0
2025-01-07 09:49:00,-196.55602099099144,0
2025-01-07 09:50:00,-196.15172072144256,0
2025-01-07 09:51:00,-196.21895297654726,0
2025-01-07 09:52:00,-195.23306878911748,0
2025-01-07 09:53:00,-195.2226804266811,0
2025-01-07 09:54:00,-195.8969760748996,0
2025-01-07 09:55:00,-196.98187006900181,0
2025-01-07 09:56:00,-196.3792240047165,0
2025-01-07 09:57:00,-195.44940741071042,0
2025-01-07 09:58:00,-194.8030956729226,0
2025-01-07 09:59:00,-195.26520858113446,0
2025-01-07 10:00:00,-195.16995026266272,0
2025-01-07 10:01:00,-195.6675920379826,0
2025-01-07 10:02:00,-195.86241225147046,0
2025-01-07 10:03:00,-195.89149900129655,0
2025-01-07 10:04:00,-196.01125781828418,0
2025-01-07 10:05:00,-195.8037717460361,0
2025-01-07 10:06:00,-196.47971035172785,0
2025-01-07 10:07:00,-196.5691047715723,0
2025-01-07 10:08:00,-196.44401213457945,0
2025-01-07 10:09:00,-196.96155816794106,0
2025-01-07 10:10:00,-196.0470461535152,0
2025-01-07 10:11:00,-196.39081119192127,0
2025-01-07 10:12:00,-195.2265911058868,0
2025-01-07 10:13:00,-195.6657835423042,0
2025-01-07 10:14:00,-195.91680945286947,0
2025-01-07 10:15:00,-196.23094440980285,0
2025-01-07 10:16:00,-195.95403895498828,0
2025-01-07 10:17:00,-196.44740507769143,0
2025-01-07 10:18:00,-196.91471302224653,0
2025-01-07 10:19:00,-194.9429636683653,0
2025-01-07 10:20:00,-195.7734318589774,0
2025-01-07 10:21:00,-194.8017447932781,0
2025-01-07 10:22:00,-194.95457584092662,0
2025-01-07 10:23:00,-196.1095396577843,0
2025-01-07 10:24:00,-195.58883957807097,0
2025-01-07 10:25:00,-195.67971545272758,0
2025-01-07 10:26:00,-195.75302020376898,0
2025-01-07 10:27:00,-195.4404532322808,0
2025-01-07 10:28:00,-195.94931064872057,0
2025-01-07 10:29:00,-195.80713119950087,0
2025-01-07 10:30:00,-197.11288950655774,0
2025-01-07 10:31:00,-196.55686715108305,0
2025-01-07 10:32:00,-197.39432150879355,0
2025-01-07 10:33:00,-196.73078503543633,0
2025-01-07 10:34:00,-198.0066482237103,0
2025-01-07 10:35:00,-197.322705903969,0
2025-01-07 10:36:00,-195.84831035744187,0
2025-01-07 10:37:00,-196.28448075000654,0
2025-01-07 10:38:00,-196.0923302501476,0
2025-01-07 10:39:00,-195.3348864729463,0
2025-01-07 10:40:00,-194.9705692546707,0
2025-01-07 10:41:00,-195.1829964038697,0
2025-01-07 10:42:00,-195.46233524067608,0
2025-01-07 10:43:00,-194.89571965804254,0
2025-01-07 10:44:00,-196.35441294349084,0
2025-01-07 10:45:00,-196.60648499063552,0
2025-01-07 10:46:00,-196.75002630961694,0
2025-01-07 10:47:00,-196.59411192548797,0
2025-01-07 10:48:00,-196.88161383146922,0
2025-01-07 10:49:00,-195.80134911864138,0
2025-01-07 10:50:00,-195.77375260982905,0
2025-01-07 10:51:00,-196.14119744827295,0
2025-01-07 10:52:00,-195.59074306421797,0
2025-01-07 10:53:00,-197.16630974812375,0
2025-01-07 10:54:00,-196.55204683205605,0
2025-01-07 10:55:00,-195.72131102767815,0
2025-01-07 10:56:00,-185.26586284253708,1
2025-01-07 10:57:00,-195.1676659118503,0
2025-01-07 10:58:00,-194.65910391040813,0
2025-01-07 10:59:00,-195.22137820585064,0
2025-01-07 11:00:00,-195.4983790404471,0
2025-01-07 11:01:00,-196.28385188141436,0
2025-01-07 11:02:00,-195.81443204678436,0
2025-01-07 11:03:00,-194.98827122177005,0
2025-01-07 11:04:00,-194.83351992369407,0
2025-01-07 11:05:00,-195.53936841304346,0
2025-01-07 11:06:00,-195.93412863008666,0
2025-01-07 11:07:00,-196.3416818828659,0
2025-01-07 11:08:00,-195.9010582777098,0
2025-01-07 11:09:00,-196.55015529984465,0
2025-01-07 11:10:00,-197.1343160098442,0
2025-01-07 11:11:00,-196.7612335999506,0
2025-01-07 11:12:00,-196.86499295516893,0
2025-01-07 11:13:00,-197.4026636702241,0
2025-01-07 11:14:00,-196.99557015434783,0
2025-01-07 11:15:00,-197.06639291323827,0
2025-01-07 11:16:00,-196.09047830524543,0
2025-01-07 11:17:00,-195.92808078062328,0
2025-01-07 11:18:00,-195.22004367483498,0
2025-01-07 11:19:00,-195.69186005307435,0
2025-01-07 11:20:00,-195.5114761213698,0
2025-01-07 11:21:00,-196.3165992469633,0
2025-01-07 11:22:00,-196.65045058214446,0
2025-01-07 11:23:00,-196.92011816936133,0
2025-01-07 11:24:00,-195.95383254697967,0
2025-01-07 11:25:00,-196.51237795289222,0
2025-01-07 11:26:00,-196.6140902747383,0
2025-01-07 11:27:00,-195.75755720114398,0
2025-01-07 11:28:00,-195.85616216266513,0
2025-01-07 11:29:00,-196.0480080320898,0
2025-01-07 11:30:00,-195.54778363304533,0
2025-01-07 11:31:00,-195.34119028266218,0
2025-01-07 11:32:00,-196.4314231399491,0
2025-01-07 11:33:00,-196.52201508598353,0
2025-01-07 11:34:00,-196.22052654867414,0
2025-01-07 11:35:00,-197.03630361212151,0
2025-01-07 11:36:00,-196.0962165847201,0
2025-01-07 11:37:00,-196.22394840149838,0
2025-01-07 11:38:00,-196.89051902573843,0
2025-01-07 11:39:00,-196.00303204016092,0
2025-01-07 11:40:00,-195.62051270370918,0
2025-01-07 11:41:00,-195.04516130369552,0
2025-01-07 11:42:00,-195.46184688088974,0
2025-01-07 11:43:00,-195.73911431669313,0
2025-01-07 11:44:00,-196.02956612094067,0
2025-01-07 11:45:00,-196.16442633672054,0
2025-01-07 11:46:00,-196.15722426224875,0
2025-01-07 11:47:00,-197.18531233562675,0
2025-01-07 11:48:00,-197.25255377315423,0
2025-01-07 11:49:00,-196.07398332629208,0
2025-01-07 11:50:00,-195.95770816693005,0
2025-01-07 11:51:00,-194.52055280463395,0
2025-01-07 11:52:00,-194.7955128798154,0
2025-01-07 11:53:00,-195.7626110645054,0
2025-01-07 11:54:00,-193.92059073785356,0
2025-01-07 11:55:00,-194.85268342929518,0
2025-01-07 11:56:00,-194.8856361582632,0
2025-01-07 11:57:00,-195.4956101024743,0
2025-01-07 11:58:00,-195.99815720774674,0
2025-01-07 11:59:00,-197.03986042069812,0
2025-01-07 12:00:00,-197.2955512516295,0
2025-01-07 12:01:00,-197.40833932675156,0
2025-01-07 12:02:00,-196.64141196977067,0
2025-01-07 12:03:00,-196.4673135310596,0
2025-01-07 12:04:00,-196.4675167298173,0
2025-01-07 12:05:00,-196.43358316433702,0
2025-01-07 12:06:00,-196.07966333780308,0
2025-01-07 12:07:00,-195.24094688981265,0
2025-01-07 12:08:00,-195.38450594415116,0
2025-01-07 12:09:00,-195.64233058203345,0
2025-01-07 12:10:00,-195.1956633523493,0
2025-01-07 12:11:00,-196.08960008207376,0
2025-01-07 12:12:00,-196.8535283298691,0
2025-01-07 12:13:00,-197.01814727369575,0
2025-01-07 12:14:00,-206.72123752888996,1
2025-01-07 12:15:00,-196.4514112194598,0
2025-01-07 12:16:00,-196.0868223580681,0
2025-01-07 12:17:00,-196.14427789214915,0
2025-01-07 12:18:00,-196.11959284363257,0
2025-01-07 12:19:00,-196.405146076184,0
2025-01-07 12:20:00,-197.81293414324597,0
2025-01-07 12:21:00,-196.86877175127393,0
2025-01-07 12:22:00,-196.04903814048706,0
2025-01-07 12:23:00,-195.76018671235738,0
2025-01-07 12:24:00,-195.86912950409544,0
2025-01-07 12:25:00,-195.49470250544007,0
2025-01-07 12:26:00,-196.4173672386002,0
2025-01-07 12:27:00,-196.3987697524556,0
2025-01-07 12:28:00,-196.61727115139684,0
2025-01-07 12:29:00,-196.3839343122147,0
2025-01-07 12:30:00,-196.28011402557152,0
2025-01-07 12:31:00,-196.50161462339366,0
2025-01-07 12:32:00,-196.08063078106986,0
2025-01-07 12:33:00,-195.67744387973585,0
2025-01-07 12:34:00,-185.73778907230334,1
2025-01-07 12:35:00,-196.20236625232616,0
2025-01-07 12:36:00,-197.07519718604527,0
2025-01-07 12:37:00,-196.12947040756708,0
2025-01-07 12:38:00,-196.46811508816103,0
2025-01-07 12:39:00,-196.64004658927095,0
2025-01-07 12:40:00,-196.23382134446734,0
2025-01-07 12:41:00,-196.05495115373688,0
2025-01-07 12:42:00,-196.24485531691744,0
2025-01-07 12:43:00,-196.58377861953687,0
2025-01-07 12:44:00,-196.47295832095088,0
2025-01-07 12:45:00,-195.43798957200528,0
2025-01-07 12:46:00,-195.80780065443838,0
2025-01-07 12:47:00,-195.28312132798055,0
2025-01-07 12:48:00,-195.6845296858035,0
2025-01-07 12:49:00,-186.1390641437443,1
2025-01-07 12:50:00,-195.53150789004283,0
2025-01-07 12:51:00,-196.43573215978682,0
2025-01-07 12:52:00,-196.54281692776104,0
2025-01-07 12:53:00,-196.47867943456134,0
2025-01-07 12:54:00,-196.72378909786485,0
2025-01-07 12:55:00,-195.380854624935,0
2025-01-07 12:56:00,-196.44821202735642,0
2025-01-07 12:57:00,-196.3147817270383,0
2025-01-07 12:58:00,-196.56973143030086,0
2025-01-07 12:59:00,-196.6305993600884,0
2025-01-07 13:00:00,-196.13498297408987,0
2025-01-07 13:01:00,-196.52984873622484,0
2025-01-07 13:02:00,-195.80701800755511,0
2025-01-07 13:03:00,-195.54809948982194,0
2025-01-07 13:04:00,-194.99692615527522,0
2025-01-07 13:05:00,-195.99806918520946,0
2025-01-07 13:06:00,-197.08668241144886,0
2025-01-07 13:07:00,-196.75126983685644,0
2025-01-07 13:08:00,-196.20526664567677,0
2025-01-07 13:09:00,-196.72179008472614,0
2025-01-07 13:10:00,-196.17677915112185,0
2025-01-07 13:11:00,-196.82175800223075,0
2025-01-07 13:12:00,-196.53126567127578,0
2025-01-07 13:13:00,-196.42184052864584,0
2025-01-07 13:14:00,-195.5529534953455,0
2025-01-07 13:15:00,-196.2819102099354,0
2025-01-07 13:16:00,-196.7640619978489,0
2025-01-07 13:17:00,-196.16680063154342,0
2025-01-07 13:18:00,-196.35111670455396,0
2025-01-07 13:19:00,-195.68857774964567,0
2025-01-07 13:20:00,-195.38088574698492,0
2025-01-07 13:21:00,-196.70754099303252,0
2025-01-07 13:22:00,-196.57372329652807,0
2025-01-07 13:23:00,-195.84702123040142,0
2025-01-07 13:24:00,-196.32835188422064,0
2025-01-07 13:25:00,-195.84162838557236,0
2025-01-07 13:26:00,-196.26746932539368,0
2025-01-07 13:27:00,-195.288467709058,0
2025-01-07 13:28:00,-195.69673943296624,0
2025-01-07 13:29:00,-195.6304714875693,0
2025-01-07 13:30:00,-196.51591259937186,0
2025-01-07 13:31:00,-195.84353079531047,0
2025-01-07 13:32:00,-194.96749118260453,0
2025-01-07 13:33:00,-195.8322640134132,0
2025-01-07 13:34:00,-195.3576965235129,0
2025-01-07 13:35:00,-195.29650308732263,0
2025-01-07 13:36:00,-195.56401339439702,0
2025-01-07 13:37:00,-195.83219568619901,0
2025-01-07 13:38:00,-195.4484275947538,0
2025-01-07 13:39:00,-196.33591267829658,0
2025-01-07 13:40:00,-195.92034703864414,0
2025-01-07 13:41:00,-195.9195796841509,0
2025-01-07 13:42:00,-195.52435515914837,0
2025-01-07 13:43:00,-195.61909607450218,0
2025-01-07 13:44:00,-195.54877215925373,0
2025-01-07 13:45:00,-195.42960744580557,0
2025-01-07 13:46:00,-194.9169699294786,0
2025-01-07 13:47:00,-194.51713464197508,0
2025-01-07 13:48:00,-195.49743377542754,0
2025-01-07 13:49:00,-194.80110245702798,0
2025-01-07 13:50:00,-195.8103033403943,0
2025-01-07 13:51:00,-195.59101725635708,0
2025-01-07 13:52:00,-195.75393284896035,0
2025-01-07 13:53:00,-195.2167738914737,0
2025-01-07 13:54:00,-196.0872592705685,0
2025-01-07 13:55:00,-196.42211278870687,0
2025-01-07 13:56:00,-196.32591197063994,0
2025-01-07 13:57:00,-196.44545781136452,0
2025-01-07 13:58:00,-196.00346977528747,0
2025-01-07 13:59:00,-196.05480280418908,0
2025-01-07 14:00:00,-195.98302349222288,0
2025-01-07 14:01:00,-196.22397623211583,0
2025-01-07 14:02:00,-196.1505193943863,0
2025-01-07 14:03:00,-196.72427435416301,0
2025-01-07 14:04:00,-196.93379147244502,0
2025-01-07 14:05:00,-196.4677660172741,0
2025-01-07 14:06:00,-195.86543765249917,0
2025-01-07 14:07:00,-195.5682737599231,0
2025-01-07 14:08:00,-195.1024861662817,0
2025-01-07 14:09:00,-195.69790942732294,0
2025-01-07 14:10:00,-195.11173042468565,0
2025-01-07 14:11:00,-195.41544582548323,0
2025-01-07 14:12:00,-196.13643106850623,0
2025-01-07 14:13:00,-196.70908585242248,0
2025-01-07 14:14:00,-196.2891818375149,0
2025-01-07 14:15:00,-196.51281956933693,0
2025-01-07 14:16:00,-195.80092852900748,0
2025-01-07 14:17:00,-195.8615213014546,0
2025-01-07 14:18:00,-196.84270562164733,0
2025-01-07 14:19:00,-196.52508548165076,0
2025-01-07 14:20:00,-196.66443674344148,0
2025-01-07 14:21:00,-196.77845089313865,0
2025-01-07 14:22:00,-197.20230242913922,0
2025-01-07 14:23:00,-196.37342050428094,0
2025-01-07 14:24:00,-196.32645408803455,0
2025-01-07 14:25:00,-197.38999400005804,0
2025-01-07 14:26:00,-197.09216895275276,0
2025-01-07 14:27:00,-197.02305814500852,0
2025-01-07 14:28:00,-196.08058925011184,0
2025-01-07 14:29:00,-195.99514171550652,0
2025-01-07 14:30:00,-196.22610620305593,0
2025-01-07 14:31:00,-196.7652969302681,0
2025-01-07 14:32:00,-196.3016544205062,0
2025-01-07 14:33:00,-195.0754973771423,0
2025-01-07 14:34:00,-195.26374814331268,0
2025-01-07 14:35:00,-195.26908300131535,0
2025-01-07 14:36:00,-196.21845929795455,0
2025-01-07 14:37:00,-196.60020840686624,0
2025-01-07 14:38:00,-195.64322298353483,0
2025-01-07 14:39:00,-196.54799066203995,0
2025-01-07 14:40:00,-195.78174756100884,0
2025-01-07 14:41:00,-196.1442026034323,0
2025-01-07 14:42:00,-195.38557584782382,0
2025-01-07 14:43:00,-196.14711683146484,0
2025-01-07 14:44:00,-196.0094043701373,0
2025-01-07 14:45:00,-196.23152883865313,0
2025-01-07 14:46:00,-195.9420961042298,0
2025-01-07 14:47:00,-196.08688824274606,0
2025-01-07 14:48:00,-196.21596994562367,0
2025-01-07 14:49:00,-196.8123873176139,0
2025-01-07 14:50:00,-197.2126373272785,0
2025-01-07 14:51:00,-197.15344389196974,0
2025-01-07 14:52:00,-197.20877297620063,0
2025-01-07 14:53:00,-196.67839135721303,0
2025-01-07 14:54:00,-196.7150020109409,0
2025-01-07 14:55:00,-195.89809652694902,0
2025-01-07 14:56:00,-195.85100186448025,0
2025-01-07 14:57:00,-196.10618210481567,0
2025-01-07 14:58:00,-196.71441603381047,0
2025-01-07 14:59:00,-197.0450012240711,0
2025-01-07 15:00:00,-196.49678051354363,0
2025-01-07 15:01:00,-196.20780353126992,0
2025-01-07 15:02:00,-195.3157642457735,0
2025-01-07 15:03:00,-195.53926268739727,0
2025-01-07 15:04:00,-196.1432954773798,0
2025-01-07 15:05:00,-196.56407098856494,0
2025-01-07 15:06:00,-196.31735316828107,0
2025-01-07 15:07:00,-196.4878145080387,0
2025-01-07 15:08:00,-196.3072457562864,0
2025-01-07 15:09:00,-195.40172574660374,0
2025-01-07 15:10:00,-194.92840339723963,0
2025-01-07 15:11:00,-196.3062088770372,0
2025-01-07 15:12:00,-195.39794300381442,0
2025-01-07 15:13:00,-195.5134382132876,0
2025-01-07 15:14:00,-196.19122972528638,0
2025-01-07 15:15:00,-195.88571799993764,0
2025-01-07 15:16:00,-196.34456595246738,0
2025-01-07 15:17:00,-196.26760981235054,0
2025-01-07 15:18:00,-196.01416823191602,0
2025-01-07 15:19:00,-196.30800100520207,0
2025-01-07 15:20:00,-196.7646011241568,0
2025-01-07 15:21:00,-195.91186061248814,0
2025-01-07 15:22:00,-196.32570302149134,0
2025-01-07 15:23:00,-196.23628047660185,0
2025-01-07 15:24:00,-196.55235996059062,0
2025-01-07 15:25:00,-196.98331503773335,0
2025-01-07 15:26:00,-197.16236731877365,0
2025-01-07 15:27:00,-196.43432911184686,0
2025-01-07 15:28:00,-195.72972572628996,0
2025-01-07 15:29:00,-195.9151287793556,0
2025-01-07 15:30:00,-195.70459348368195,0
2025-01-07 15:31:00,-195.34358478015247,0
2025-01-07 15:32:00,-195.99967363518073,0
2025-01-07 15:33:00,-195.77247918222213,0
2025-01-07 15:34:00,-194.90365147172656,0
2025-01-07 15:35:00,-195.90564573114762,0
2025-01-07 15:36:00,-196.86927551975322,0
2025-01-07 15:37:00,-195.87978052118194,0
2025-01-07 15:38:00,-195.88424954793052,0
2025-01-07 15:39:00,-197.35352883013002,0
2025-01-07 15:40:00,-197.20963781995957,0
2025-01-07 15:41:00,-196.50204035960462,0
2025-01-07 15:42:00,-196.2844204782203,0
2025-01-07 15:43:00,-196.68814306883831,0
2025-01-07 15:44:00,-196.80160807316943,0
2025-01-07 15:45:00,-206.11096090230342,1
2025-01-07 15:46:00,-197.09626129618434,0
2025-01-07 15:47:00,-196.5498822037722,0
2025-01-07 15:48:00,-196.43909821927573,0
2025-01-07 15:49:00,-196.2031867792312,0
2025-01-07 15:50:00,-196.92706492357573,0
2025-01-07 15:51:00,-195.94115853660145,0
2025-01-07 15:52:00,-195.69326539321398,0
2025-01-07 15:53:00,-196.011624894283,0
2025-01-07 15:54:00,-196.17027251494574,0
2025-01-07 15:55:00,-196.39560390968555,0
2025-01-07 15:56:00,-196.13530527540826,0
2025-01-07 15:57:00,-195.95050746761115,0
2025-01-07 15:58:00,-196.50361657818067,0
2025-01-07 15:59:00,-195.86904763217802,0
2025-01-07 16:00:00,-196.3065773796997,0
2025-01-07 16:01:00,-196.10809337102518,0
2025-01-07 16:02:00,-195.96934797975933,0
2025-01-07 16:03:00,-195.423085052113,0
2025-01-07 16:04:00,-195.50571700818574,0
2025-01-07 16:05:00,-194.97890268861516,0
2025-01-07 16:06:00,-195.51972469246772,0
2025-01-07 16:07:00,-195.14844617542238,0
2025-01-07 16:08:00,-195.84101527415294,0
2025-01-07 16:09:00,-195.87077255323294,0
2025-01-07 16:10:00,-196.30580336066666,0
2025-01-07 16:11:00,-196.01110703396955,0
2025-01-07 16:12:00,-196.17061797926218,0
2025-01-07 16:13:00,-195.3887342004361,0
2025-01-07 16:14:00,-195.9666685778416,0
2025-01-07 16:15:00,-196.30745764580303,0
2025-01-07 16:16:00,-195.91835844461093,0
2025-01-07 16:17:00,-195.90517706162672,0
2025-01-07 16:18:00,-195.64470674821396,0
2025-01-07 16:19:00,-196.7160101997274,0
2025-01-07 16:20:00,-196.16136334083467,0
2025-01-07 16:21:00,-196.03814566264677,0
2025-01-07 16:22:00,-196.63964440246195,0
2025-01-07 16:23:00,-196.48688197973587,0
2025-01-07 16:24:00,-196.56486592827125,0
2025-01-07 16:25:00,-197.14900162399374,0
2025-01-07 16:26:00,-196.7340210768973,0
2025-01-07 16:27:00,-196.4871782162408,0
2025-01-07 16:28:00,-196.4952284134335,0
